timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
40920000,228.1582,3.8711,59.9364,1627.69,2341.04,2850.05,0.57,226.41,3.78,1.61,24.28,0.0,225.96855,0.01459,0.23347,0.02767,0.0186,0.01716,0.08193,0.00173,0.06824,0.00859,0.02358,0.00461,0.03181,0.0041,0.01937,0.00367,0.0267,0.00051,0.01948,0.00418,0.01166,0.00296,0.02636,0.00115,0.0084,0.00283,0.00804,0.00084,0.0183,0.00118,0.00879,0.00188,0.0132,0.00257,0.01399,0.00256,0.01824,0.00272,0.02694,0.00085,0.02057,0.00041,0.0147,0.00058,0.00978,0.00193,0.00529,0.00204,0.0016,0.00131,0.0,3.77924,0.04832,0.7954,0.0031,0.16718,0.00218,0.07243,0.00208,0.0431,0.00126,0.02387,0.00055,0.0162,0.00045,0.00045,0.00129,0.00694,0.00106,0.00374,0.00089,0.00476,0.00019,0.00103,0.00067,0.00377,0.00037,0.00196,0.00081,0.00137,0.00088,0.00155,0.00018,0.0008,0.00028,0.00069,0.0002,0.00188,0.00021,0.00129,0.00076,0.00111,0.00071,0.00092,0.00025,0.00063,0.00061,0.00094,0.00064,0.0005,0.00029,4.4281
40980000,228.2339,3.4474,59.9645,1388.81,2126.28,2539.15,0.55,226.51,3.35,1.6,27.51,0.0,226.04451,0.02347,0.23107,0.02574,0.01802,0.01698,0.08239,0.00209,0.06855,0.00925,0.02354,0.00517,0.03193,0.00396,0.01901,0.00379,0.0265,0.00142,0.01927,0.00451,0.01451,0.00258,0.02605,0.00275,0.00785,0.00389,0.01008,0.00114,0.02102,0.00196,0.00931,0.00203,0.0118,0.00197,0.01441,0.00282,0.01877,0.00228,0.02583,0.00093,0.01959,0.00044,0.01454,0.00037,0.00963,0.0024,0.00442,0.00245,0.00114,0.0035,0.0,3.34512,0.04413,0.7897,0.00708,0.1668,0.0039,0.07164,0.00037,0.04325,0.00155,0.02463,0.00147,0.01643,0.00089,0.00021,0.00043,0.00731,0.00056,0.00455,0.00023,0.00475,0.0008,0.00155,0.00062,0.00307,0.00113,0.00174,0.00034,0.00124,0.00076,0.00168,0.00072,0.00114,0.00112,0.00043,0.00088,0.00123,0.00019,0.00075,0.00023,0.00169,0.00047,0.00075,0.00017,0.00045,0.0002,0.00033,0.00078,0.00075,0.00086,4.4363
41040000,228.3657,3.4504,60.0207,1394.33,2125.77,2542.72,0.55,226.64,3.35,1.6,26.77,0.0,226.12892,0.0123,0.231,0.02785,0.01953,0.01761,0.08315,0.00158,0.06834,0.00855,0.02441,0.00469,0.03158,0.00401,0.01915,0.00401,0.02705,0.00126,0.01959,0.00405,0.01218,0.00245,0.0269,0.00104,0.0075,0.00268,0.00954,0.00188,0.02031,0.00206,0.00953,0.00169,0.01241,0.00252,0.0127,0.00269,0.01694,0.00237,0.02473,0.0025,0.02227,8e-05,0.01544,0.0004,0.01007,0.00127,0.00544,0.00136,0.00069,0.00168,0.0,3.34082,0.03381,0.79112,0.00263,0.1675,0.00355,0.07132,0.00304,0.0438,0.00194,0.02325,0.0009,0.01641,0.00049,0.00057,0.00034,0.00786,0.00076,0.00395,0.00052,0.00524,0.00071,0.00065,0.00039,0.00272,0.00026,0.00185,0.00059,0.0006,0.00011,0.00167,0.00061,0.0006,0.00023,0.00064,0.00025,0.00195,0.00064,0.00072,0.00049,0.00146,0.00078,0.00136,6e-05,0.00081,0.00069,0.00106,0.00041,0.0002,0.00026,4.4443
41100000,228.2163,3.4008,60.0348,1368.02,2098.76,2504.67,0.55,226.49,3.3,1.6,27.5,0.0,226.86266,0.02179,0.22935,0.0266,0.01699,0.01694,0.08292,0.00162,0.06885,0.00849,0.02499,0.00449,0.03119,0.0042,0.01977,0.0028,0.02676,0.00189,0.01984,0.00418,0.01318,0.00145,0.02732,0.0013,0.01109,0.00311,0.00817,0.00159,0.02,0.00149,0.00758,0.00209,0.01298,0.00244,0.01599,0.00147,0.01876,0.00319,0.02652,0.00185,0.02296,0.00091,0.01472,0.0007,0.0077,0.0013,0.00519,0.00279,0.00095,0.00178,0.0,3.2962,0.02581,0.78202,0.00407,0.16777,0.00185,0.06815,0.00229,0.04497,0.00257,0.02415,0.00039,0.01387,0.00109,0.00208,0.00058,0.00698,0.00091,0.00298,0.00073,0.00609,0.00041,0.00158,1e-05,0.0034,0.00022,0.00205,0.00072,0.00116,0.00097,0.0013,0.00094,0.00081,0.00052,0.0013,0.00043,0.00215,0.00043,0.00122,0.00095,0.00142,0.00056,0.00208,0.00082,0.0003,0.00064,0.00106,0.00077,0.00022,0.00029,4.4521
41160000,228.2525,3.4045,59.9926,1371.33,2101.55,2507.59,0.55,226.51,3.31,1.61,27.14,0.0,226.00542,0.01917,0.23224,0.02672,0.01898,0.01743,0.0827,0.00171,0.06966,0.00853,0.02471,0.00462,0.03168,0.00437,0.01865,0.00366,0.02575,0.00095,0.02018,0.00374,0.01242,0.00225,0.02735,0.00112,0.01019,0.00264,0.0082,0.00153,0.01999,0.00152,0.00793,0.00299,0.0133,0.00275,0.01491,0.00248,0.01787,0.00241,0.02636,0.00218,0.02187,0.00046,0.01417,0.00078,0.00704,0.0002,0.00431,0.00157,0.00127,0.00185,0.0,3.30392,0.02927,0.78189,0.00596,0.16946,0.00368,0.06717,0.00091,0.04328,0.00123,0.02426,0.0004,0.01659,0.00079,0.00112,0.00054,0.00675,0.00074,0.0031,0.00061,0.00596,0.0006,0.00085,0.00078,0.00366,0.00034,0.00102,0.0012,0.00085,0.0005,0.00162,0.00026,0.00056,0.00034,0.00139,0.00111,0.00216,0.00094,0.00163,0.0008,0.00131,0.00051,0.002,0.00018,0.00095,0.00065,0.00014,0.00044,0.00065,0.00049,4.4599
41220000,228.5827,3.4299,60.0067,1388.27,2115.92,2530.45,0.55,226.84,3.33,1.6,27.09,0.0,226.2126,0.01984,0.23283,0.02726,0.01849,0.01705,0.08225,0.00196,0.0693,0.0087,0.02448,0.00492,0.03157,0.00439,0.01942,0.00287,0.02642,0.00158,0.02081,0.00421,0.01081,0.00256,0.02733,0.00164,0.01111,0.0024,0.007,0.00117,0.0185,0.00109,0.00784,0.00254,0.0131,0.00316,0.0149,0.00287,0.01755,0.00274,0.02695,0.0015,0.02224,0.00117,0.01465,0.00081,0.00816,0.00256,0.00489,0.00177,0.00065,0.00213,0.0,3.31633,0.01494,0.788,0.00226,0.17001,0.0025,0.06701,0.00263,0.04403,0.00185,0.02399,0.0004,0.01651,0.00047,0.00089,0.00026,0.00576,0.00134,0.00359,0.00012,0.00551,0.00038,0.00098,0.00066,0.00311,0.00049,0.00118,0.0003,0.00093,0.0001,0.00136,0.00023,0.00112,0.00019,0.00091,0.00054,0.0017,0.00077,0.00063,0.00047,0.00223,0.00054,0.00061,0.00043,0.00057,0.00022,0.0001,0.00023,0.00027,0.00063,4.4678
41280000,229.1806,3.4474,60.0207,1396.22,2133.66,2549.96,0.55,227.45,3.35,1.6,26.99,0.0,226.91127,0.01152,0.23129,0.02783,0.0186,0.01741,0.08324,0.00158,0.07069,0.00813,0.02459,0.00462,0.0328,0.00432,0.01866,0.00368,0.02664,0.00135,0.02193,0.00449,0.01138,0.00198,0.02681,0.00202,0.01127,0.00352,0.00701,0.00149,0.01944,0.00159,0.00736,0.00226,0.01347,0.00183,0.0153,0.00242,0.01778,0.00299,0.02718,0.00111,0.02287,0.00044,0.0132,0.00093,0.00792,0.00292,0.0045,0.00209,0.00173,0.00147,0.0,3.32617,0.02974,0.79721,0.00355,0.17174,0.0031,0.06722,0.00275,0.04253,0.00166,0.02675,0.00102,0.0173,0.00053,0.00108,0.00067,0.00842,0.00042,0.00305,0.00034,0.00625,0.00065,0.0012,0.00025,0.00355,0.00024,0.00156,0.00017,0.00133,0.00056,0.00164,0.00101,0.00076,0.00041,0.0013,0.00027,0.00229,0.0011,0.00102,0.00048,0.00207,0.00015,0.0016,0.00086,0.00098,0.00034,0.00055,0.00096,0.00135,0.0004,4.4757
41340000,228.6628,3.4257,60.0348,1379.11,2118.45,2527.69,0.55,226.93,3.33,1.6,26.88,0.0,226.42947,0.02217,0.23278,0.02639,0.01901,0.01662,0.08293,0.00272,0.06994,0.00881,0.02491,0.00421,0.03205,0.00496,0.01877,0.00404,0.0277,0.0015,0.0215,0.00409,0.011,0.00251,0.02857,0.00182,0.01169,0.00362,0.00752,0.00094,0.01961,0.00155,0.0083,0.0024,0.01431,0.00179,0.01519,0.00242,0.01695,0.0027,0.02672,0.00175,0.02199,0.00107,0.01299,0.00044,0.00767,0.00229,0.00342,0.00349,0.0025,0.00256,0.0,3.31726,0.01182,0.78533,0.00656,0.16962,0.00151,0.06689,0.00173,0.04495,0.00392,0.02315,0.00164,0.01538,0.00086,0.00079,0.00162,0.00773,0.00061,0.00327,0.0005,0.0052,0.00029,0.00079,0.00099,0.00405,0.00038,0.00128,0.00015,0.00062,0.00043,0.00166,0.00024,0.00081,0.00059,0.00102,0.00019,0.00178,0.00105,0.00023,0.00013,0.00195,0.00047,0.00117,0.00058,0.00102,0.00036,0.00052,0.00031,0.00058,0.00021,4.4836
41400000,229.6741,3.4201,59.9926,1382.9,2124.52,2535.3,0.55,228.0,3.32,1.59,27.42,0.0,228.10048,0.01992,0.23261,0.02693,0.01378,0.0181,0.08311,0.002,0.07035,0.00932,0.02436,0.00448,0.03227,0.00465,0.01871,0.00424,0.02735,0.00057,0.02187,0.0043,0.01147,0.00264,0.02811,0.00086,0.01074,0.00265,0.00861,0.00141,0.02048,0.00149,0.00733,0.00317,0.01321,0.00238,0.01581,0.00215,0.01796,0.00242,0.02549,0.00193,0.02143,0.00055,0.01327,0.00092,0.00802,0.0012,0.00462,0.00332,0.00188,0.00205,0.0,3.31183,0.04546,0.78313,0.00332,0.1668,0.00461,0.06732,0.00191,0.04448,0.0026,0.02418,0.00091,0.01437,0.00073,0.00205,0.0007,0.0073,0.00074,0.00376,0.00079,0.00612,0.00027,0.00058,0.00084,0.00331,0.00065,0.00091,0.00057,0.0012,0.00017,0.00223,0.00019,0.00079,0.00051,0.0014,0.00076,0.00226,0.00018,0.00153,0.00073,0.00238,0.00026,0.0015,0.00027,0.00064,0.0005,0.00046,0.00074,0.00021,0.00048,4.4914
41460000,228.9668,6.0318,60.0348,2533.85,3669.84,4456.56,0.57,227.11,5.79,1.65,32.39,0.0,227.83002,0.01611,0.24072,0.02782,0.0156,0.01796,0.0793,0.00125,0.07274,0.00894,0.02509,0.0051,0.03228,0.00406,0.01887,0.00445,0.02574,0.00036,0.02199,0.00374,0.00852,0.00285,0.02833,0.00108,0.01131,0.00278,0.0059,0.00087,0.01824,0.00191,0.01017,0.00325,0.01448,0.00221,0.01484,0.00222,0.01787,0.00209,0.02588,0.0021,0.02219,0.00067,0.01323,0.00085,0.00815,0.00093,0.00336,0.00262,0.00275,0.00232,0.0,5.78221,0.01762,1.63,0.00744,0.38897,0.00441,0.14343,0.00207,0.08863,0.00278,0.03485,0.00063,0.024,0.00127,0.00967,0.00032,0.01451,0.00067,0.00553,0.00026,0.00619,0.00056,0.00288,0.00042,0.00477,0.00091,0.00276,0.00043,0.00124,0.00115,0.0004,0.00065,0.00068,0.00075,0.00166,0.0002,0.00228,0.00084,0.00088,0.00034,0.00098,0.0004,0.00015,0.00011,0.00052,0.00064,0.00069,7e-05,0.00069,0.00086,4.5032
41520000,228.904,4.8849,60.0067,2086.21,2945.3,3609.87,0.58,227.24,4.71,1.61,30.29,0.0,227.11182,0.02248,0.23581,0.02511,0.0163,0.01671,0.08178,0.00174,0.07228,0.00915,0.02385,0.00507,0.03184,0.00381,0.0202,0.00303,0.02665,0.00117,0.02135,0.00425,0.01008,0.00304,0.02795,0.00154,0.01275,0.00294,0.00723,0.00153,0.02021,0.00193,0.00952,0.00285,0.01326,0.00225,0.01602,0.00333,0.0178,0.00258,0.02546,0.00199,0.02198,0.00123,0.01376,0.00062,0.00824,0.00136,0.00438,0.00236,0.00269,0.0025,0.0,4.68626,0.03779,1.23055,0.00576,0.32748,0.00287,0.09887,0.00195,0.06242,0.00045,0.029,0.00047,0.02008,0.00095,0.00505,0.00023,0.00469,0.00045,0.00406,0.00047,0.00288,0.00117,0.00143,0.00018,0.0027,0.00051,0.0015,0.00102,0.00095,0.00056,0.00091,0.00105,0.00057,0.00012,0.00179,0.00013,0.00267,0.00062,0.00091,0.00072,0.00133,0.00062,0.00087,0.00023,0.00106,0.00035,0.00118,0.00056,0.00109,6e-05,4.5169
41580000,228.808,4.8608,59.9926,2066.43,2936.36,3588.87,0.57,227.01,4.69,1.62,30.41,0.0,226.80463,0.02413,0.23751,0.02642,0.0146,0.01777,0.08024,0.0023,0.07171,0.00887,0.02306,0.00557,0.03315,0.00393,0.01987,0.00403,0.02574,0.00078,0.02108,0.00411,0.00873,0.00238,0.02781,0.00186,0.01213,0.00362,0.00678,0.00081,0.0186,0.00215,0.00979,0.00284,0.01376,0.00264,0.01567,0.00267,0.0177,0.00182,0.0253,0.00148,0.02176,0.00147,0.01398,0.00023,0.00857,0.00034,0.0051,0.00097,0.00168,0.00241,0.0,4.67319,0.05129,1.22368,0.00904,0.32292,0.00204,0.0994,0.00152,0.06302,0.00254,0.02868,0.00186,0.01997,0.0012,0.0055,9e-05,0.00453,0.00042,0.00371,0.00045,0.00272,0.00078,0.00099,0.00019,0.00256,0.00013,0.00089,0.00037,0.00069,0.00034,0.00112,0.00076,0.00076,0.00073,0.00141,0.00076,0.00263,0.00012,0.0012,0.00033,0.00112,0.00054,0.00091,9e-05,0.0014,0.00091,4e-05,0.00055,0.00087,0.00102,4.5287
41640000,228.9774,4.8342,60.0207,2052.86,2921.75,3571.76,0.58,227.12,4.66,1.65,30.44,0.0,226.48058,0.0219,0.23643,0.02417,0.0128,0.01742,0.08152,0.00164,0.07184,0.00851,0.02347,0.00468,0.03342,0.00395,0.01926,0.00439,0.02565,0.00041,0.0206,0.00343,0.00964,0.00287,0.02709,0.00166,0.01159,0.00363,0.00782,0.00103,0.01958,0.00247,0.00876,0.00307,0.01314,0.00261,0.01565,0.00252,0.01791,0.00192,0.02479,0.0018,0.0209,8e-05,0.01329,0.00015,0.00783,0.00185,0.00419,0.00102,0.00195,0.002,0.0,4.65043,0.02498,1.21588,0.00254,0.32369,0.00263,0.09888,0.00258,0.06256,0.00167,0.02944,0.00099,0.01936,0.00056,0.0047,0.00064,0.00577,0.00018,0.00444,0.00024,0.00219,0.00047,0.00021,0.00085,0.00263,0.00064,0.00177,0.00034,0.00054,0.00021,0.00065,0.00047,0.00089,0.00051,0.00079,0.00012,0.00154,0.00054,0.00046,0.0006,0.00057,0.00015,0.00141,0.00046,0.00087,0.00035,0.00074,0.00038,0.00057,0.00081,4.5405
41700000,229.4713,4.8197,60.0067,2064.22,2912.31,3570.19,0.58,227.74,4.65,1.59,30.24,0.0,225.95975,0.02206,0.23817,0.0256,0.01667,0.01726,0.08174,0.00192,0.07175,0.00939,0.02334,0.00528,0.03311,0.00384,0.01981,0.00356,0.02651,0.00108,0.02113,0.00436,0.01073,0.00295,0.02772,0.00097,0.01176,0.00259,0.00711,0.00117,0.01918,0.00162,0.0092,0.00314,0.01444,0.00147,0.01519,0.00269,0.01692,0.0022,0.02495,0.00138,0.02127,0.00037,0.01312,0.00042,0.0085,0.0017,0.00461,0.00149,0.00188,0.00243,0.0,4.62998,0.04491,1.21046,0.01145,0.32218,0.00093,0.09813,0.00239,0.06125,0.0013,0.02801,0.00045,0.01964,0.00095,0.00499,0.00066,0.00562,0.00051,0.00446,0.00054,0.00227,0.00026,0.0013,0.00018,0.00242,0.00029,0.00244,8e-05,0.00061,0.00072,0.00068,0.00091,0.00046,0.00071,0.00085,0.00014,0.00192,0.00054,0.00027,0.00049,0.00158,0.00038,0.00072,0.00036,0.00123,0.00012,0.00086,0.00053,0.0007,0.00032,4.5521
41760000,228.3954,4.8457,60.0207,2050.97,2922.87,3571.36,0.57,226.57,4.67,1.64,30.37,0.0,226.05069,0.02128,0.23886,0.02717,0.01657,0.0184,0.08198,0.00112,0.0719,0.00896,0.02324,0.00453,0.03299,0.00421,0.01863,0.00441,0.02641,0.00052,0.02165,0.00325,0.00971,0.00289,0.02845,0.00099,0.01209,0.00319,0.00706,0.00123,0.01779,0.00214,0.00971,0.00295,0.01472,0.002,0.01433,0.00182,0.01786,0.00187,0.02444,0.00138,0.02072,0.00069,0.01269,0.00025,0.00707,0.00126,0.00343,0.00183,0.00222,0.00134,0.0,4.66778,0.04295,1.21468,0.00089,0.3246,0.00184,0.09965,0.00326,0.06174,0.00195,0.02821,0.00135,0.02002,0.00046,0.00449,0.00051,0.00583,0.00018,0.0045,0.00031,0.0023,0.00072,0.00129,0.00083,0.00201,0.00064,0.00169,0.00011,0.00021,0.00042,0.00134,0.00025,0.00049,0.00041,0.00079,1e-05,0.00407,0.00035,0.00123,0.00059,0.00142,0.00068,0.00075,0.00093,0.00062,0.00042,0.0007,0.00025,0.00076,0.00039,4.5638
41820000,229.5629,4.8047,59.9926,2048.02,2910.59,3559.24,0.58,227.81,4.63,1.6,30.5,0.0,228.21089,0.01594,0.23431,0.02353,0.01579,0.01679,0.08255,0.00162,0.07176,0.00878,0.02307,0.00517,0.03314,0.00407,0.01858,0.00351,0.02741,0.00064,0.02268,0.00414,0.00991,0.00351,0.02729,0.00121,0.01366,0.00277,0.00562,0.00089,0.01674,0.00208,0.00832,0.00298,0.01378,0.00192,0.0138,0.002,0.01615,0.00233,0.02514,0.00093,0.02032,0.00128,0.01128,0.00054,0.00693,0.00148,0.00438,0.002,0.00202,0.00238,0.0,4.62757,0.03812,1.20513,0.01234,0.32393,0.00243,0.09756,0.00194,0.06125,0.00102,0.02752,0.00156,0.02005,0.00092,0.00528,0.00089,0.00487,0.00085,0.00444,0.00026,0.0037,0.00032,0.00094,0.0003,0.00184,0.00052,0.00189,0.00114,0.00129,0.00035,0.00076,0.00034,0.00054,0.00015,0.00183,0.00071,0.00221,0.00054,0.0012,3e-05,0.00122,0.00044,0.0007,0.00083,0.0004,0.00029,0.00056,0.00081,0.00023,0.00078,4.5754
41880000,229.5399,3.0407,60.0207,1288.11,1850.82,2253.25,0.57,227.94,3.0,1.54,19.43,0.0,227.82632,0.01237,0.22733,0.0266,0.01664,0.01776,0.08301,0.00179,0.06914,0.00835,0.02462,0.00453,0.03348,0.00425,0.01725,0.0039,0.02853,0.00089,0.0231,0.00451,0.00935,0.00276,0.02839,0.00196,0.01163,0.00351,0.00666,0.00144,0.01572,0.00244,0.00893,0.00232,0.01608,0.00185,0.01328,0.00307,0.01544,0.00239,0.02575,0.00222,0.02082,0.00142,0.01161,0.00029,0.00635,0.00173,0.00432,0.00198,0.0013,0.00222,0.0,2.97155,0.01718,0.50902,0.00558,0.12894,0.0025,0.04499,0.00266,0.0218,0.00127,0.01522,0.00052,0.01873,0.00076,0.00971,0.00028,0.00148,0.00026,0.00479,0.00081,0.00035,0.0007,0.00358,0.00048,0.00339,0.00021,0.00277,0.00042,0.00196,0.00093,0.00139,0.00054,0.0015,0.00012,0.00025,0.00072,0.00206,0.00051,0.00128,0.00048,0.00061,0.00045,0.00085,0.00035,0.00051,0.00097,0.00096,0.00047,0.0007,0.00035,4.5858
41940000,230.1016,2.6347,59.9786,1059.64,1645.71,1956.04,0.54,228.34,2.58,1.59,22.79,0.0,227.60538,0.01713,0.22705,0.02681,0.01433,0.01757,0.08396,0.0009,0.06751,0.00827,0.02441,0.00458,0.03333,0.00503,0.01816,0.00491,0.02926,0.00063,0.02242,0.00345,0.01099,0.00285,0.02769,0.00194,0.01105,0.00379,0.00796,0.0014,0.01722,0.00171,0.00685,0.00257,0.01445,0.00223,0.01429,0.00174,0.01713,0.00199,0.02535,0.00084,0.02077,0.00172,0.01158,0.0006,0.00621,0.00011,0.00408,0.00263,0.00196,0.00198,0.0,2.57757,0.03115,0.5041,0.00895,0.13127,0.00172,0.04523,0.00357,0.02065,0.00141,0.01481,0.00122,0.01805,0.00054,0.00943,0.00074,0.00084,0.00068,0.00414,0.00017,0.00069,0.00042,0.00399,0.00071,0.00357,0.00019,0.00185,0.00018,0.00212,0.00021,0.00133,0.00025,0.00081,0.00035,0.00158,0.00034,0.00167,0.00042,0.00123,0.00032,0.00096,0.00079,0.00106,0.00052,0.00057,0.00014,0.0003,0.00019,0.00019,0.00084,4.5921
42000000,228.8091,2.6264,59.9645,1045.55,1634.42,1939.1,0.54,227.09,2.57,1.59,22.71,0.0,226.45392,0.01435,0.23163,0.02716,0.01618,0.01734,0.08292,0.0027,0.06638,0.00915,0.02426,0.00396,0.03274,0.00456,0.02038,0.00426,0.02991,0.00102,0.02132,0.00417,0.01153,0.00239,0.02867,0.00226,0.0116,0.00313,0.00735,0.0007,0.01713,0.00196,0.00818,0.00284,0.01433,0.00238,0.01518,0.00204,0.01815,0.00204,0.02523,0.00119,0.02012,0.00063,0.01142,0.00083,0.00557,0.00099,0.00397,0.00162,0.00221,0.00234,0.0,2.56948,0.04313,0.50192,0.00901,0.13251,0.00502,0.04534,0.00225,0.02075,0.00104,0.01395,0.00034,0.01766,0.00048,0.01011,0.00082,0.00112,0.00075,0.00421,0.00015,0.00076,0.00053,0.00373,0.00069,0.00323,0.00043,0.00245,0.00052,0.00126,0.00061,0.0009,0.00069,0.00123,0.00078,0.00096,0.00039,0.00237,0.0002,0.0013,0.00098,0.00072,0.00037,0.001,0.0007,0.00061,0.00036,4e-05,0.0002,0.00053,0.00058,4.5981
42060000,229.5224,2.6187,60.0207,1058.06,1627.16,1940.16,0.54,227.97,2.57,1.52,22.14,0.0,227.29187,0.02327,0.23137,0.02628,0.01317,0.01707,0.08295,0.0013,0.06815,0.00884,0.02423,0.00508,0.03319,0.0042,0.0186,0.00354,0.02825,0.00091,0.02172,0.00409,0.0108,0.00289,0.02849,0.00125,0.01199,0.00285,0.00807,0.00093,0.01699,0.00185,0.00785,0.00256,0.01431,0.00164,0.01491,0.0024,0.01532,0.00223,0.02391,0.00132,0.0204,0.00103,0.01223,0.00127,0.00595,0.00065,0.00503,0.00127,0.00163,0.00125,0.0,2.54913,0.02141,0.49425,0.01042,0.12526,0.00226,0.04659,0.0007,0.02178,0.00087,0.01492,0.00111,0.01816,0.00039,0.00929,0.00021,0.00062,0.00058,0.0054,0.0001,0.00043,0.00055,0.00318,0.00031,0.00332,0.00023,0.00243,0.00023,0.00139,0.00073,0.00137,0.00019,0.00119,0.00018,0.00093,0.00059,0.00222,0.00057,0.00141,0.00032,0.00077,0.00034,0.00074,0.00043,0.00142,0.00042,0.00068,0.00039,0.001,0.00074,4.6041
42120000,228.4158,2.6327,60.0207,1057.73,1628.9,1940.68,0.54,226.71,2.58,1.58,22.17,0.0,227.24002,0.02048,0.22882,0.02565,0.01534,0.01587,0.08362,0.00152,0.06685,0.00835,0.02479,0.00411,0.03332,0.00436,0.01868,0.00424,0.02819,0.00099,0.02126,0.0036,0.01087,0.00195,0.02827,0.00222,0.01153,0.0035,0.00823,0.001,0.01729,0.00198,0.00763,0.00238,0.01413,0.00225,0.01641,0.0015,0.01726,0.00273,0.02348,0.00097,0.02008,0.0001,0.01164,0.00061,0.00518,0.00082,0.00398,0.00184,0.00202,0.00142,0.0,2.57906,0.01953,0.50115,0.00096,0.12954,0.00315,0.04717,0.0033,0.02204,0.00237,0.01516,0.00123,0.01789,0.00095,0.00892,0.00036,0.00109,0.00042,0.00393,0.00049,0.00035,0.00062,0.00386,0.00039,0.00307,0.00071,0.00234,0.00038,0.00176,0.0003,0.00118,0.00011,0.0012,0.0004,0.00122,0.0002,0.0018,0.00059,0.00207,0.00061,0.00103,0.00056,0.00073,0.00023,0.00072,0.00034,6e-05,0.00107,0.00037,0.00023,4.6101
42180000,228.909,2.6228,59.9926,1047.74,1629.39,1937.0,0.54,227.18,2.57,1.59,22.82,0.0,226.2668,0.02476,0.23126,0.0253,0.01795,0.01664,0.08203,0.00196,0.06646,0.00872,0.0237,0.00433,0.0328,0.00435,0.01835,0.0036,0.02731,0.00097,0.02103,0.00405,0.01108,0.00238,0.02883,0.00252,0.01134,0.00345,0.00778,0.00105,0.01717,0.00168,0.00953,0.00238,0.01418,0.00205,0.01431,0.00255,0.01675,0.00214,0.02384,0.0012,0.01949,0.00043,0.01202,0.00132,0.0052,0.00103,0.00413,0.00185,0.00197,0.00175,0.0,2.59542,0.03838,0.49534,0.00289,0.1305,0.00225,0.04652,0.0024,0.02049,0.00098,0.01511,0.00112,0.01738,0.00056,0.00926,0.00082,0.00059,0.0008,0.0043,0.00054,0.00061,0.00054,0.00435,0.00108,0.00325,0.00074,0.00273,0.0006,0.00181,0.00042,0.0013,0.00019,0.00161,0.00058,0.00104,0.00073,0.00257,0.00061,0.00124,0.00043,0.00118,0.00011,0.00058,0.00013,0.00062,0.00054,0.00025,0.00055,0.00021,0.00047,4.616
42240000,227.2537,2.6129,60.0067,1062.24,1595.49,1916.89,0.55,225.55,2.56,1.59,21.85,0.0,225.13362,0.01257,0.22901,0.02531,0.01727,0.01681,0.08177,0.00151,0.0662,0.00803,0.02419,0.00427,0.03309,0.00458,0.01903,0.00401,0.02761,0.00028,0.01996,0.00354,0.01253,0.00258,0.02862,0.00162,0.01201,0.00319,0.0079,0.00117,0.01701,0.00165,0.00823,0.00255,0.01392,0.00191,0.01629,0.00166,0.01775,0.00195,0.02247,0.00108,0.01826,0.00051,0.01143,0.00113,0.00437,0.00153,0.00436,0.00014,0.00271,0.00188,0.0,2.55904,0.02852,0.48107,0.0036,0.12872,0.00274,0.04546,0.0026,0.0201,0.00045,0.01422,0.00202,0.01728,0.00019,0.00925,0.00026,0.00042,0.00043,0.00438,0.00012,0.00131,0.00074,0.00435,0.0005,0.00353,0.00065,0.00287,0.00048,0.00128,0.00065,0.00047,0.00047,0.00124,0.0002,0.00092,0.00045,0.00266,0.00053,0.00102,0.00025,0.00118,0.00031,0.00056,0.00065,0.00054,0.00024,0.00018,0.00024,0.00067,9e-05,4.6221
