timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
12360000,225.5897,2.7545,59.9786,1100.35,1676.27,2005.29,0.55,224.04,2.69,1.52,24.64,0.0,223.53534,0.01458,0.21869,0.02653,0.02634,0.01419,0.07339,0.00365,0.05002,0.00613,0.04031,0.00387,0.02293,0.00722,0.03798,0.00132,0.04063,0.00486,0.01194,0.0055,0.02493,0.00081,0.02291,0.00262,0.00582,0.00176,0.01186,0.00145,0.00387,0.0007,0.01816,0.00082,0.01594,0.0023,0.00436,0.00259,0.01611,0.00055,0.01491,0.00145,0.00573,0.00229,0.00933,0.00036,0.01079,0.00093,0.008,0.00072,0.00555,0.00218,0.0,2.68088,0.01864,0.57591,0.01174,0.1559,0.00211,0.02288,0.00169,0.03846,0.00137,0.01426,0.00034,0.01388,0.00073,0.01487,0.0001,0.00432,0.00052,0.00204,0.00059,0.00121,0.00061,0.00167,0.0012,0.00375,0.00047,0.00383,0.00025,0.00094,0.00023,0.00117,0.00065,0.00141,0.00042,0.0025,0.00073,0.00213,0.00053,0.0008,0.00093,0.00117,0.00086,0.00156,0.00069,0.00027,0.00066,0.00032,0.00027,0.00075,0.0002,3.0862
12420000,223.8423,2.7797,60.0067,1105.55,1675.42,2007.61,0.55,222.3,2.71,1.52,25.22,0.0,221.80717,0.02478,0.21705,0.02575,0.02832,0.01496,0.07333,0.00349,0.04917,0.00619,0.04026,0.00295,0.02434,0.00661,0.036,0.00168,0.03962,0.00504,0.01238,0.0042,0.02457,0.00085,0.02331,0.00268,0.00574,0.00163,0.0122,0.00185,0.00537,0.00159,0.0167,0.00134,0.01599,0.00209,0.00336,0.00274,0.0154,0.00032,0.01437,0.00115,0.00444,0.00266,0.00829,0.00057,0.00924,0.00085,0.00684,0.00067,0.00402,0.00176,0.0,2.70672,0.03759,0.59029,0.00572,0.15592,0.00827,0.02572,0.00114,0.04012,0.0014,0.01509,0.00111,0.01427,0.00094,0.01477,0.00045,0.00385,0.00011,0.00232,0.00039,0.00061,0.00153,0.00197,0.00041,0.00333,0.00067,0.00318,0.00074,0.00056,0.00067,0.0015,0.00074,0.0011,0.0002,0.00177,0.00042,0.00207,0.00096,0.00031,0.00032,0.00078,1e-05,0.00055,0.00063,0.00077,0.0003,0.00044,0.00021,0.0005,0.00078,3.0925
12480000,224.2614,2.7862,60.0067,1118.87,1678.99,2017.01,0.55,222.72,2.72,1.52,25.63,0.0,222.1282,0.01998,0.21767,0.02544,0.02735,0.01385,0.07226,0.00275,0.04891,0.00668,0.03898,0.0031,0.02361,0.0063,0.0345,0.00146,0.03852,0.00397,0.01211,0.00412,0.02302,0.00087,0.0227,0.00238,0.00565,0.00261,0.01179,0.00229,0.00582,0.00056,0.01394,0.00086,0.01413,0.00178,0.00461,0.00166,0.01324,0.0008,0.01366,0.00145,0.00699,0.00153,0.00887,0.00073,0.00936,0.00157,0.00924,0.00071,0.00674,0.00187,0.0,2.70984,0.0262,0.59846,0.00931,0.15528,0.00256,0.02536,0.0033,0.03983,0.00112,0.01363,0.00176,0.01385,0.0004,0.01904,0.00052,0.0089,0.00024,0.00264,0.00089,0.00293,0.00019,0.00164,0.00089,0.00681,0.00092,0.00413,0.00014,0.00052,0.00014,0.00156,0.00017,0.00124,0.00026,0.00204,0.00067,0.00231,0.00043,0.0004,9e-05,0.00119,0.00019,0.00091,0.00037,0.0002,0.00059,0.0001,0.00057,0.0007,0.00066,3.0988
12540000,215.5431,21.0728,59.9926,11405.47,9228.52,14657.95,0.78,214.0,21.02,1.55,6.91,0.0,213.46167,0.02196,0.2171,0.02285,0.02491,0.01401,0.0675,0.00259,0.04875,0.00636,0.0379,0.00276,0.02452,0.00598,0.0329,0.00176,0.03768,0.00356,0.01374,0.00588,0.02197,0.00196,0.02262,0.00275,0.00429,0.00107,0.01204,0.00175,0.00832,0.00257,0.01242,0.00172,0.01378,0.00203,0.00276,0.00181,0.01335,0.00128,0.01348,0.00135,0.00522,0.00174,0.00928,0.00136,0.00792,0.00105,0.00748,0.00135,0.00706,5e-05,0.0,20.96864,0.04811,1.25484,0.00362,0.27514,0.00426,0.12117,0.00277,0.06529,0.00221,0.02173,0.00191,0.01665,0.00036,0.01652,0.00109,0.0062,0.00062,0.00678,0.00064,0.00139,0.00031,0.00135,0.00045,0.0058,0.00054,0.00252,0.0006,0.00059,0.00032,0.00238,0.00038,0.00117,0.0004,0.00197,0.00029,0.001,0.00027,0.00064,0.00073,0.00137,0.00072,0.00124,0.00095,0.00053,0.00043,0.00096,0.00058,0.00063,0.00085,3.1555
12600000,223.6402,4.8117,59.9926,2018.13,2828.38,3473.3,0.58,222.03,4.63,1.56,31.43,0.0,221.53606,0.02445,0.22326,0.02552,0.02569,0.01485,0.0724,0.0025,0.05114,0.00652,0.03925,0.00268,0.02556,0.00676,0.03382,0.00217,0.03937,0.00407,0.01269,0.00491,0.0235,0.00095,0.02354,0.0032,0.00452,0.00257,0.01344,0.0019,0.00732,0.0007,0.01395,0.00149,0.01519,0.00189,0.00219,0.00165,0.01475,0.00082,0.015,0.00087,0.00435,0.00152,0.00849,0.00036,0.00858,0.00067,0.00769,0.00141,0.00551,0.00056,0.0,4.62921,0.02808,1.23288,0.00577,0.3479,0.00375,0.09225,0.00334,0.07891,0.00264,0.02932,0.00095,0.02131,0.00117,0.01319,0.00073,0.00285,0.00022,0.00683,0.00079,0.00287,0.00076,0.00092,0.00034,0.00172,0.00057,0.00186,0.00018,0.00163,0.00033,0.00095,0.00059,0.00062,0.0002,0.001,0.00024,0.00255,0.00023,0.00027,0.00051,0.00053,0.00069,0.00111,0.0004,0.00043,0.00013,0.00029,0.00024,0.00085,0.0009,3.1982
12660000,223.6791,4.8083,60.0207,2022.05,2822.55,3470.41,0.58,222.08,4.63,1.55,30.94,0.0,221.573,0.02313,0.22273,0.02534,0.02579,0.01482,0.07302,0.00177,0.0514,0.00663,0.04005,0.0031,0.02515,0.00663,0.03424,0.00171,0.03955,0.00383,0.01255,0.00551,0.02401,0.00074,0.02285,0.00289,0.00528,0.00104,0.01508,0.00149,0.00675,0.003,0.01512,0.00178,0.01636,0.0019,0.00147,0.00191,0.01563,0.00066,0.01559,0.00166,0.00548,0.00186,0.01037,0.00128,0.00825,0.00089,0.00939,0.00114,0.00605,0.00051,0.0,4.62185,0.01277,1.22374,0.0075,0.33257,0.00184,0.09931,0.004,0.08039,0.00292,0.02568,0.00138,0.02372,0.0001,0.01383,0.00099,0.00478,0.00024,0.00784,0.00014,0.00119,0.0007,0.00175,0.00042,0.00224,0.00043,0.0018,0.00031,0.00212,0.00058,0.0008,0.00027,0.00143,0.00049,0.00163,0.00021,0.00207,0.00067,0.00028,0.00089,0.0004,0.00047,0.00084,0.00062,0.00053,0.00053,0.00135,0.00017,0.00059,0.00097,3.2097
12720000,224.3809,4.0207,59.9926,1709.21,2360.08,2912.24,0.59,222.8,3.89,1.54,29.23,0.0,222.31236,0.01631,0.2211,0.02597,0.02599,0.01445,0.07154,0.00356,0.0508,0.00627,0.04021,0.00312,0.02462,0.00675,0.0348,0.00236,0.03973,0.00514,0.0121,0.00396,0.02112,0.00126,0.02182,0.00363,0.00782,0.00245,0.0153,0.00222,0.00486,0.00129,0.01628,0.00066,0.01775,0.00227,0.00232,0.0022,0.01458,0.00108,0.01406,0.00133,0.00619,0.00143,0.00988,0.00023,0.00777,0.00114,0.00964,0.0008,0.00618,0.00067,0.0,3.8906,0.02556,0.95667,0.00752,0.28862,0.00337,0.0725,0.00257,0.06678,0.00264,0.02719,0.0008,0.01949,0.00147,0.0191,0.00029,0.00347,0.00031,0.00517,0.00035,0.00222,0.00065,0.0031,0.00029,0.00497,9e-05,0.00404,0.00038,0.00095,0.00102,0.0021,0.00035,0.00088,0.00072,0.00235,0.00046,0.00328,0.00018,0.00079,0.0003,0.00124,0.00084,0.0013,0.00033,0.00049,9e-05,0.00054,0.0002,0.00052,0.00092,3.2205
12780000,224.0273,4.0125,60.0207,1689.44,2360.95,2901.53,0.58,222.46,3.88,1.53,29.22,0.0,221.93828,0.01878,0.22041,0.02545,0.02556,0.01484,0.07192,0.00293,0.05021,0.00675,0.03986,0.00324,0.02482,0.00642,0.03523,0.0021,0.04015,0.00428,0.01177,0.00507,0.02426,0.00069,0.02417,0.00281,0.00614,0.00116,0.01371,0.00153,0.00602,0.00245,0.01567,0.00169,0.01599,0.00177,0.00357,0.0017,0.01539,0.00011,0.0145,0.00133,0.00455,0.00144,0.00929,0.00076,0.00943,0.00135,0.00886,0.00067,0.00535,0.00033,0.0,3.86353,0.0294,0.94871,0.00926,0.29665,0.00048,0.07651,0.00303,0.06013,0.00259,0.02859,0.00158,0.02111,0.00038,0.01706,9e-05,0.00306,0.00079,0.00677,0.00091,0.00245,0.00078,0.0029,0.00027,0.00604,0.0002,0.00303,0.00054,0.00155,9e-05,0.0029,8e-05,0.00122,0.00073,0.00239,0.00021,0.00223,0.00078,0.00027,8e-05,0.00125,7e-05,0.00064,0.00062,0.00082,0.00019,0.00043,0.00037,0.0009,0.00019,3.2301
12840000,224.3078,4.0333,59.9786,1696.57,2379.46,2919.99,0.58,222.73,3.9,1.54,29.09,0.0,222.28294,0.02353,0.22074,0.02473,0.02508,0.01429,0.07217,0.00221,0.0505,0.00656,0.03998,0.0031,0.02453,0.00651,0.03622,0.00159,0.04019,0.00446,0.01074,0.00535,0.02538,0.00039,0.02486,0.00309,0.00592,0.00182,0.01473,0.0012,0.00587,0.00212,0.01559,0.00133,0.01646,0.00175,0.00355,0.00173,0.01574,0.00123,0.01525,0.0027,0.00639,0.00244,0.00986,0.00139,0.0095,0.00253,0.01062,0.00183,0.00682,0.00219,0.0,3.88454,0.01296,0.9598,0.004,0.29769,0.00171,0.07576,0.00295,0.06118,0.00102,0.02858,0.00174,0.02166,0.00091,0.01781,0.00015,0.00164,0.00094,0.00636,0.00029,0.00224,0.00013,0.00293,0.00023,0.00647,0.00062,0.00349,0.00057,0.00133,0.00037,0.0021,0.00076,0.00048,0.00056,0.00323,0.00054,0.00266,0.00058,0.00061,0.00048,0.00103,0.0003,0.00122,0.00037,0.0009,0.00064,0.0004,0.00034,0.00113,0.00039,3.2396
12900000,224.485,3.1174,59.9786,1731.49,1450.4,2258.31,0.77,222.9,2.94,1.54,38.6,0.0,222.64828,0.02314,0.22093,0.02617,0.02451,0.01469,0.0717,0.00297,0.05035,0.00663,0.04,0.003,0.02435,0.00681,0.03526,0.00176,0.0405,0.00364,0.01201,0.00467,0.02374,0.00098,0.02375,0.00289,0.00704,0.00243,0.0145,0.00178,0.00438,0.0014,0.01746,0.00158,0.01651,0.00227,0.00333,0.00193,0.01563,0.00132,0.0152,0.00262,0.00719,0.00321,0.00843,0.00165,0.01047,0.00208,0.00985,0.00173,0.00688,0.00252,0.0,2.94133,0.01487,0.96603,0.00111,0.30317,0.00391,0.07025,0.00188,0.06223,0.0004,0.03047,0.00157,0.02126,0.00042,0.01651,0.00098,0.00144,0.00039,0.00638,0.00115,0.00268,0.00023,0.00269,0.00046,0.00598,0.00053,0.0038,0.00031,0.00092,0.00046,0.00226,0.0005,0.00114,0.00025,0.00304,0.0005,0.00166,0.00042,0.00027,0.00106,0.0008,0.00098,0.00025,0.00048,0.00023,0.00052,0.00028,0.00037,0.00045,2e-05,3.2493
12960000,227.3211,1.8246,59.9786,1109.48,746.71,1337.98,0.83,225.76,1.72,1.52,39.93,0.0,225.32179,0.02077,0.21955,0.02704,0.02315,0.0149,0.07476,0.00293,0.05015,0.00636,0.04117,0.00328,0.0243,0.0068,0.03605,0.00156,0.04103,0.00408,0.01344,0.00544,0.02518,0.00115,0.02288,0.00294,0.00783,0.00101,0.01541,0.00139,0.00409,0.00221,0.01978,0.00224,0.01787,0.00298,0.00351,0.00249,0.01867,0.00103,0.01627,0.00355,0.00559,0.00281,0.01008,0.00172,0.01099,0.00256,0.00931,0.00223,0.00676,0.00269,0.0,1.71329,0.00698,0.57784,0.00191,0.17059,0.00269,0.02333,0.00393,0.0308,0.00087,0.0184,0.00161,0.01596,0.00024,0.01173,0.00084,0.00014,0.00054,0.00345,0.00054,0.0017,0.00045,0.00314,0.00048,0.0053,0.00065,0.00296,0.00051,0.00048,0.00042,0.00165,0.00086,0.00097,0.00031,0.0021,0.00061,0.00148,0.00042,0.00097,0.00019,0.00107,0.00072,0.00074,0.00027,0.0003,0.00035,0.001,0.00023,7e-05,0.00061,3.2575
13020000,227.241,1.8218,60.0067,1111.46,739.52,1335.8,0.83,225.67,1.71,1.52,39.91,0.0,225.13724,0.01764,0.21788,0.02774,0.02422,0.01499,0.07652,0.00382,0.05075,0.00648,0.04101,0.00313,0.02459,0.00683,0.03632,0.00245,0.04043,0.00492,0.01283,0.0037,0.02505,0.00097,0.0224,0.00328,0.00794,0.00283,0.01451,0.00167,0.00302,0.00112,0.02017,0.00059,0.01846,0.00266,0.00318,0.00279,0.01864,0.00061,0.01565,0.0032,0.00481,0.00302,0.00999,0.00155,0.01045,0.00235,0.00896,0.00174,0.00677,0.00219,0.0,1.71585,0.01405,0.57701,0.00172,0.16963,0.00251,0.02472,0.00167,0.03184,0.0031,0.01924,0.0014,0.01598,0.001,0.01277,0.00099,0.00045,0.00024,0.00355,0.00045,0.00147,0.00037,0.0027,0.00025,0.00581,0.00037,0.00249,0.00025,0.00037,0.00095,0.00204,0.00045,0.00182,0.00028,0.00228,0.00096,0.00195,0.00051,0.00086,0.00063,0.00118,0.00027,0.00086,0.00086,0.00069,0.00031,0.00031,0.00027,0.00089,0.00034,3.2639
13080000,227.3817,1.8062,60.0488,1107.41,724.89,1325.56,0.84,225.81,1.7,1.52,40.03,0.0,225.29533,0.0187,0.2169,0.02598,0.02459,0.01515,0.07985,0.00289,0.05247,0.00706,0.042,0.00278,0.02603,0.0067,0.03534,0.00234,0.04061,0.00532,0.01281,0.00424,0.0248,0.00067,0.0223,0.00324,0.00859,0.00208,0.01709,0.00205,0.00412,0.00178,0.02088,0.00107,0.01943,0.00204,0.00285,0.00235,0.01824,0.00075,0.01607,0.00216,0.00519,0.00184,0.01018,0.00088,0.00983,0.00182,0.00883,0.00068,0.00669,0.00158,0.0,1.70832,0.00605,0.5713,0.00631,0.16812,0.00283,0.02534,0.00244,0.03193,0.001,0.01835,0.00155,0.01602,0.00024,0.01143,0.00073,0.00011,0.00073,0.00305,0.00076,0.00218,0.00013,0.00174,0.00064,0.00442,0.00029,0.00273,0.00098,0.00107,0.00064,0.00251,0.00064,0.00112,0.00041,0.00141,0.00046,0.00106,0.00028,0.00114,0.00045,0.00101,0.00072,0.00114,0.00024,0.00045,0.00052,0.00037,0.00049,0.00034,0.00049,3.2702
13140000,227.151,1.7429,60.0348,1084.71,678.43,1278.51,0.85,225.59,1.64,1.52,39.66,0.0,225.08916,0.01814,0.2175,0.02735,0.02463,0.01526,0.07874,0.00324,0.0517,0.00724,0.04167,0.00322,0.02595,0.0066,0.0359,0.00237,0.04037,0.00437,0.01264,0.0045,0.02462,0.00046,0.02266,0.00238,0.00804,0.00222,0.01566,0.00141,0.00428,0.00266,0.01964,0.00096,0.01748,0.00176,0.00337,0.00218,0.01832,0.00051,0.0162,0.0021,0.00614,0.00181,0.01041,0.00054,0.01112,0.00194,0.00956,0.00127,0.00703,0.00102,0.0,1.64355,0.00756,0.54163,0.00399,0.16178,0.00197,0.02537,0.00283,0.02678,0.00146,0.01518,0.00114,0.0156,0.00048,0.01291,0.00032,0.00224,0.00038,0.00359,0.00062,0.00299,0.00052,0.00181,0.0007,0.00486,0.00027,0.00296,9e-05,0.00093,0.00079,0.00265,0.00033,0.00169,0.00041,0.00224,0.00046,0.00062,0.0001,0.00043,0.00028,0.00188,0.00042,0.00131,0.00067,0.00074,0.00042,0.00027,0.00041,0.00046,0.00048,3.2765
13200000,227.3163,1.6777,59.9926,1045.68,645.62,1230.56,0.85,225.76,1.58,1.52,38.6,0.0,225.31427,0.01516,0.2177,0.02652,0.02398,0.01476,0.07625,0.00316,0.0508,0.00669,0.04149,0.00358,0.02458,0.00694,0.03659,0.00153,0.04071,0.00437,0.01279,0.00603,0.02587,0.00089,0.02362,0.00297,0.00807,0.00087,0.01485,0.00121,0.00365,0.00287,0.02216,0.00117,0.01824,0.00192,0.00364,0.0015,0.01819,0.00041,0.01628,0.00197,0.00564,0.00181,0.00926,0.0005,0.00927,0.00117,0.00857,0.00075,0.00604,0.00107,0.0,1.58526,0.01188,0.51452,0.00197,0.1583,0.00124,0.02507,0.00289,0.02599,0.00157,0.01484,0.00175,0.01528,0.00066,0.01276,0.00051,0.00262,0.00051,0.00426,0.0006,0.00284,0.00013,0.00202,3e-05,0.00612,0.00013,0.00318,0.00017,0.00146,0.00104,0.00233,0.00064,0.00152,0.00041,0.00216,0.00027,0.00091,0.00142,0.00025,6e-05,0.00089,0.00055,0.00149,0.0002,0.00034,0.00041,0.00031,0.00051,0.00061,0.00013,3.2825
13260000,227.3991,1.6758,59.9926,1047.59,641.68,1230.05,0.85,225.84,1.58,1.52,39.39,0.0,225.38902,0.0265,0.21794,0.02698,0.02376,0.01485,0.07588,0.00351,0.05078,0.0068,0.04113,0.00333,0.02465,0.00678,0.03621,0.00169,0.04031,0.00401,0.01378,0.00476,0.02394,0.00069,0.02256,0.00237,0.00711,0.00178,0.01427,0.00169,0.00562,0.00148,0.01942,0.00075,0.01772,0.00185,0.00156,0.00219,0.01747,0.00058,0.01738,0.0017,0.00552,0.00243,0.00981,0.00081,0.01105,0.00092,0.00916,0.00105,0.00702,0.0015,0.0,1.57779,0.01469,0.51569,0.00397,0.15943,0.00307,0.02602,0.002,0.02476,0.0021,0.01453,0.00142,0.01386,0.001,0.0121,0.00066,0.00277,0.0007,0.00442,0.0007,0.00262,0.00113,0.003,0.00082,0.00564,0.00062,0.00261,0.00062,0.00102,0.00034,0.00304,0.0004,0.00146,5e-05,0.00223,0.00055,0.00102,0.00043,0.00031,0.00013,0.00137,0.00038,0.00118,0.00037,0.00055,0.00041,0.00035,0.00026,0.00072,0.00046,3.2884
13320000,227.0518,1.6755,60.0067,1049.46,640.73,1228.1,0.85,225.48,1.58,1.52,38.24,0.0,224.99977,0.01483,0.21818,0.02659,0.02334,0.01447,0.07578,0.00343,0.05076,0.00629,0.04136,0.00363,0.02501,0.00686,0.03607,0.0015,0.04052,0.00472,0.01348,0.00589,0.02486,0.00105,0.02406,0.00267,0.00612,0.00133,0.0138,0.00103,0.00422,0.00316,0.02011,0.00127,0.01887,0.00229,0.00301,0.00245,0.01847,0.00045,0.01694,0.00215,0.006,0.00221,0.0101,0.00075,0.01098,0.00184,0.00874,0.00194,0.00768,0.00161,0.0,1.57673,0.0123,0.51153,0.00886,0.15617,0.0028,0.02568,0.00036,0.02456,0.00137,0.01586,0.0021,0.01424,0.00136,0.01217,0.00067,0.00198,0.00079,0.00441,0.00083,0.00362,3e-05,0.00241,0.00026,0.00548,0.00059,0.00273,0.00028,0.0014,0.00037,0.00279,0.00071,0.0018,0.00109,0.00163,0.00036,0.00202,0.00035,0.001,0.00054,0.00132,0.00062,0.00103,0.00047,0.0001,0.00024,0.00061,0.00066,0.00074,0.00035,3.2944
13380000,226.4105,1.6729,59.9926,1046.69,630.7,1223.03,0.86,224.84,1.58,1.52,39.19,0.0,224.52669,0.02534,0.21863,0.02665,0.02506,0.01476,0.07573,0.00318,0.05075,0.00704,0.04134,0.00352,0.02543,0.00701,0.03521,0.00104,0.04027,0.00378,0.01362,0.00497,0.02385,0.00097,0.02332,0.00263,0.00679,0.00101,0.01343,0.0016,0.00437,0.00257,0.0196,0.00165,0.01784,0.00205,0.00282,0.00239,0.01821,0.00079,0.01751,0.00278,0.00554,0.00293,0.01064,0.00038,0.01035,0.0029,0.00899,0.00206,0.00735,0.00273,0.0,1.57231,0.01365,0.51308,0.00371,0.15577,0.00153,0.02469,0.00331,0.02436,0.00032,0.01508,0.00137,0.01515,0.00065,0.01225,0.00092,0.00218,0.00112,0.00403,0.00077,0.00312,0.00035,0.00191,0.00055,0.00588,0.0002,0.00218,0.00026,0.00081,0.00029,0.0029,0.00086,0.00141,0.00072,0.00142,0.00029,0.00167,0.00081,0.00054,0.00022,0.0012,0.00019,0.00184,0.00021,0.00046,0.00058,0.00075,0.00057,0.0002,0.00026,3.3003
13440000,224.2758,1.6828,59.9926,1028.6,652.06,1217.48,0.84,222.74,1.59,1.51,38.72,0.0,222.22458,0.0178,0.2159,0.02542,0.02806,0.01419,0.07415,0.00312,0.04953,0.00657,0.04081,0.00351,0.02406,0.00654,0.03536,0.00083,0.03924,0.00359,0.01265,0.00486,0.02304,0.00032,0.02304,0.00246,0.00541,0.00068,0.01273,0.00173,0.00539,0.00274,0.01673,0.0019,0.01706,0.00217,0.00143,0.00192,0.01653,0.0012,0.01702,0.00292,0.00593,0.00284,0.01046,0.00184,0.01094,0.00251,0.00893,0.00163,0.0073,0.00234,0.0,1.5905,0.01047,0.51459,0.0122,0.15951,0.0026,0.02522,0.00184,0.02533,0.00227,0.01631,0.0024,0.01465,0.00052,0.01225,5e-05,0.00258,0.0001,0.00448,0.00034,0.00217,0.00058,0.00263,0.00036,0.00542,0.00033,0.00208,0.00053,0.0019,0.00017,0.00358,0.00023,0.00178,0.00013,0.00186,0.00012,0.0023,0.00033,0.00023,0.00011,0.00133,0.00027,0.00112,0.00043,0.001,0.00063,0.00114,0.00051,0.00069,0.00048,3.3062
13500000,224.3635,2.6878,60.0207,1082.55,1618.33,1946.66,0.56,222.83,2.63,1.52,24.2,0.0,222.29094,0.01465,0.21622,0.02587,0.02713,0.01382,0.07484,0.00306,0.04949,0.00641,0.04069,0.00341,0.02502,0.00658,0.03452,0.00162,0.03905,0.00434,0.01296,0.00417,0.02348,0.00043,0.02412,0.00251,0.0038,0.00195,0.01282,0.00078,0.00759,0.00227,0.01579,0.0021,0.01613,0.00224,0.0031,0.0018,0.01666,0.00107,0.0175,0.00273,0.00566,0.00244,0.01012,0.00088,0.01154,0.00193,0.00894,0.00157,0.00696,0.00174,0.0,2.61948,0.02697,0.53463,0.00617,0.15816,0.00079,0.02242,0.00309,0.02394,0.00116,0.01741,0.00207,0.01414,0.00084,0.01099,0.00034,0.00251,0.00027,0.00518,0.00092,0.00293,0.00017,0.00364,0.00068,0.00543,0.00079,0.00226,0.00037,0.00169,0.00043,0.00246,0.00026,0.00148,0.00078,0.00176,0.00017,0.00184,0.00042,0.00051,0.0005,0.00117,0.00019,0.0016,0.00036,0.00108,0.00071,0.00033,0.00086,0.00023,0.00103,3.3124
13560000,224.4616,2.5914,60.0207,1008.9,1581.97,1877.09,0.54,222.91,2.53,1.52,24.82,0.0,222.42035,0.02592,0.2161,0.02577,0.02684,0.015,0.07561,0.00281,0.05001,0.00637,0.04071,0.00267,0.0253,0.00674,0.03438,0.00175,0.03897,0.00366,0.0126,0.00455,0.02427,0.00066,0.02411,0.00287,0.00401,0.00175,0.01279,0.00143,0.00694,0.00166,0.01609,0.00143,0.01643,0.0019,0.0021,0.00167,0.01638,0.00083,0.01656,0.00223,0.00537,0.00279,0.00918,0.0011,0.01103,0.00105,0.00861,0.0011,0.00777,0.00144,0.0,2.52194,0.02384,0.52182,0.00419,0.15777,0.00561,0.02347,0.0035,0.02592,0.00107,0.01737,0.00178,0.01478,0.00081,0.0107,0.00037,0.00304,0.00047,0.00407,0.0001,0.00257,0.00031,0.00293,0.00057,0.00591,0.0008,0.00205,0.00018,0.00214,0.0004,0.00227,0.00059,0.00058,0.00027,0.00178,0.00027,0.00158,0.00033,0.00046,0.00029,0.00082,0.00018,0.00118,0.00059,0.00083,0.00013,0.0008,0.00075,0.00037,0.00078,3.3183
13620000,225.2092,2.6021,60.0207,1011.74,1597.22,1890.84,0.54,223.66,2.54,1.52,24.95,0.0,223.10854,0.02335,0.2167,0.0258,0.02726,0.01474,0.07576,0.00283,0.05008,0.00625,0.04102,0.00337,0.02474,0.00664,0.03429,0.00156,0.03874,0.00374,0.01337,0.00539,0.02272,0.00121,0.02165,0.00269,0.00696,0.00134,0.01363,0.00143,0.00456,0.00194,0.01865,0.00113,0.01827,0.00166,0.00176,0.0024,0.0172,0.00069,0.01686,0.00196,0.00607,0.00192,0.01114,0.00107,0.0109,0.00169,0.00904,0.00147,0.00767,0.0017,0.0,2.53647,0.02289,0.53162,0.00512,0.16301,0.00336,0.01906,0.00308,0.02616,0.00074,0.01906,0.00185,0.01428,0.00087,0.00997,0.00069,0.00243,0.00055,0.00372,0.00051,0.00227,0.00033,0.00322,0.00057,0.00526,0.00017,0.00241,0.00057,0.00142,0.00041,0.00305,0.0007,0.00104,0.00012,0.0017,0.00096,0.00137,0.00041,0.00057,0.00062,0.00091,0.00059,0.00116,0.00022,0.00024,0.00079,0.00011,0.00057,0.00103,0.00059,3.324
13680000,225.1546,2.6088,60.0348,1018.31,1599.79,1895.62,0.54,223.61,2.55,1.52,24.41,0.0,223.03716,0.02442,0.21666,0.02496,0.02677,0.01429,0.07604,0.00313,0.05071,0.00663,0.04148,0.00294,0.02466,0.00685,0.03407,0.00239,0.03928,0.00443,0.01385,0.00427,0.02218,0.00076,0.02171,0.00241,0.00654,0.00213,0.01479,0.00136,0.00663,0.00158,0.018,0.00176,0.01867,0.0016,0.00125,0.00264,0.01533,0.00166,0.01581,0.00101,0.00519,0.00226,0.00925,0.0002,0.00934,0.00094,0.00936,0.00056,0.00781,0.00092,0.0,2.53791,0.0309,0.529,0.00564,0.16067,0.0036,0.02069,0.0021,0.02568,0.00116,0.01822,0.00156,0.0154,0.00175,0.01079,0.00048,0.00164,0.00181,0.00343,0.00039,0.00173,0.00041,0.0028,0.00105,0.0045,0.00065,0.00264,0.00045,0.00147,0.00035,0.00278,0.00023,0.00082,0.00085,0.00192,0.00036,0.00065,0.00019,0.00025,0.0009,0.00188,0.00096,0.00073,0.00056,0.00043,0.00046,0.00053,0.00033,0.00102,0.00061,3.3298
